protein_id,rep,cell_line,total,chromatin,cyto,enrichment,change_abund,Pr_nucl,Pr_cyto,prot_int
12,1,49,20.492841267572054,7.066229240968823,13.42661202660323,0.6852510622777931,1.1613053025007887,7.275833070023404,13.474404105956141,9.226826718978874
12,1,50,20.492841267572054,7.066229240968823,13.42661202660323,0.43833960769431335,-0.6116087772868761,5.541753958145686,14.088129193775458,10.341914425781109
12,2,1,20.492841267572054,7.066229240968823,13.42661202660323,0.7586095178044027,-0.9767984381761302,6.954168656250165,14.578980727825316,8.794725718858501
12,2,2,20.492841267572054,7.066229240968823,13.42661202660323,0.5443985469302295,0.10506868845122921,7.101614402247566,13.997161348204578,10.243235610536399
12,2,3,20.492841267572054,7.066229240968823,13.42661202660323,0.8224028453328998,-0.4971581677537251,7.043084835399783,15.40772567583399,8.52862124847312
12,2,4,20.492841267572054,7.066229240968823,13.42661202660323,0.39573121234530173,1.1249623611533244,8.59291312263283,12.890472412587869,11.189794064648147
12,2,5,20.492841267572054,7.066229240968823,13.42661202660323,0.5182069373883436,-0.6412802974347582,6.66707228955465,13.46374880840825,9.941663885153858
12,2,6,20.492841267572054,7.066229240968823,13.42661202660323,0.753607533070657,-0.7064988196652062,6.755883323072447,14.02430667883854,8.546768084386509
12,2,7,20.492841267572054,7.066229240968823,13.42661202660323,0.21281605897454609,-0.3701489890012788,6.538744299905926,12.912423120645112,11.556001912845868
12,2,8,20.492841267572054,7.066229240968823,13.42661202660323,0.40752874479274454,0.037763558109935084,6.710444788554232,13.566895153228362,10.772694542378959
12,2,9,20.492841267572054,7.066229240968823,13.42661202660323,0.8249438152140623,-1.366561239012857,6.34808463673259,14.711165181957169,7.812093610037104
12,2,10,20.492841267572054,7.066229240968823,13.42661202660323,0.6325851661630987,1.598907187981663,8.144855851087904,12.717063097780859,9.824752616899472
12,2,11,20.492841267572054,7.066229240968823,13.42661202660323,0.42983551509334333,-0.8395896589258272,6.449798080037712,14.103806750412913,10.813841991053273
12,2,12,20.492841267572054,7.066229240968823,13.42661202660323,0.9677582619433892,1.3273204433036696,6.850228106244057,10.827079253960461,6.978448699238861
12,2,13,20.492841267572054,7.066229240968823,13.42661202660323,0.9258914848439161,1.6567496518992793,8.546108904430701,11.680490716271029,8.778393286438424
12,2,14,20.492841267572054,7.066229240968823,13.42661202660323,0.6406991288384312,0.13594673945527044,6.922704389214027,14.113830890445506,9.506482405739543
12,2,15,20.492841267572054,7.066229240968823,13.42661202660323,0.7480921102940794,-1.9803022811746447,5.440836846551004,15.56043405824808,7.990043224823533
12,2,16,20.492841267572054,7.066229240968823,13.42661202660323,0.6010656032547871,1.09217605217502,8.57687103709381,13.307383924074195,10.464035341956784
12,2,17,20.492841267572054,7.066229240968823,13.42661202660323,0.8171893575589261,-0.3602340118424879,8.308168677724657,12.597636240205334,9.092328998551897
12,2,18,20.492841267572054,7.066229240968823,13.42661202660323,0.5865596287659247,1.7308341096158224,9.86135374945782,12.27067909485999,10.85746611468456
12,2,19,20.492841267572054,7.066229240968823,13.42661202660323,0.767052932036235,0.24978229319121867,6.371795454678577,13.531027021437371,8.03951745702867
12,2,20,20.492841267572054,7.066229240968823,13.42661202660323,0.4576750003221453,1.2216888090136266,8.216518847228855,12.369193606442106,10.468618184681418
12,2,21,20.492841267572054,7.066229240968823,13.42661202660323,0.6453033136173438,0.2041274075048216,8.060946096602137,12.785289494405925,9.736655045136919
12,2,22,20.492841267572054,7.066229240968823,13.42661202660323,0.6839118174573728,1.8704099657363522,9.08725251472009,11.986993105283503,10.003826247836363
12,2,23,20.492841267572054,7.066229240968823,13.42661202660323,0.7793632928794596,0.4951640717866916,7.546640838201315,12.671453159864429,8.677362553463835
12,2,24,20.492841267572054,7.066229240968823,13.42661202660323,0.7678734406252623,0.13506427504840823,6.10860448156292,13.29447011000876,7.776634746023239
12,2,25,20.492841267572054,7.066229240968823,13.42661202660323,0.652274021715054,-0.5290862519415384,4.382214472481835,13.91428809273179,7.696764097167378
12,2,26,20.492841267572054,7.066229240968823,13.42661202660323,0.7584968543482942,0.5618672914878861,7.630483310621682,13.11649049007086,8.955371301526501
12,2,27,20.492841267572054,7.066229240968823,13.42661202660323,0.4671645700962955,-0.0905578770865751,6.286311794323972,12.495888586450315,9.59499431387668
12,2,28,20.492841267572054,7.066229240968823,13.42661202660323,0.45206328362574705,0.9024123525085438,8.004518609900341,14.269565874128563,11.437368035791051
12,2,29,20.492841267572054,7.066229240968823,13.42661202660323,0.3187903757079005,-1.040192889720353,4.9938159411090846,14.09251367077443,11.191936403081792
12,2,30,20.492841267572054,7.066229240968823,13.42661202660323,0.4962668807115233,-0.5464515627164261,6.741462473636939,15.587130330559901,11.197318335394556
12,2,31,20.492841267572054,7.066229240968823,13.42661202660323,0.8955112348307788,0.6367504130166816,7.129293231258593,12.753165196411043,7.716924668367175
12,2,32,20.492841267572054,7.066229240968823,13.42661202660323,0.5042846526180308,-0.8450708267926176,7.0946298140908155,15.169717812592287,11.097574866407943
12,2,33,20.492841267572054,7.066229240968823,13.42661202660323,0.6740408687866938,-0.44798862249716664,4.585608399593287,13.552900012461246,7.508578983060094
12,2,34,20.492841267572054,7.066229240968823,13.42661202660323,0.7570061759259668,-0.8300700327950872,4.397431443922977,13.136645873622816,6.521006577598712
12,2,35,20.492841267572054,7.066229240968823,13.42661202660323,0.8811359056658261,0.7315404947183888,7.795906475154728,11.321335314755478,8.214953381313448
12,2,36,20.492841267572054,7.066229240968823,13.42661202660323,0.9339315742250641,0.0949903779419415,5.802298079429662,13.945801405262761,6.34032652446041
12,2,37,20.492841267572054,7.066229240968823,13.42661202660323,0.3664829823032855,1.891714800305177,8.421799268209748,11.09481830914777,10.115202319271337
12,2,38,20.492841267572054,7.066229240968823,13.42661202660323,0.454297217501418,-1.1853453029194647,5.3289876249205035,15.005680512864082,10.609585859255553
12,2,39,20.492841267572054,7.066229240968823,13.42661202660323,0.658351978711559,-0.6135836143132417,6.013089804011234,14.45993185143311,8.898936675648923
12,2,40,20.492841267572054,7.066229240968823,13.42661202660323,0.6409175960539237,-1.5769578024673345,6.667123563253569,14.608712879719771,9.518808546162731
12,2,41,20.492841267572054,7.066229240968823,13.42661202660323,0.9231298330198033,0.08215092277202217,6.846619073733271,13.472892992625145,7.355981856335012
12,2,42,20.492841267572054,7.066229240968823,13.42661202660323,0.5856269842159367,-0.48151834481204087,5.968517781605763,14.075785333983786,9.327950687052926
12,2,43,20.492841267572054,7.066229240968823,13.42661202660323,0.7461758252264383,-0.9257295886278565,6.42011622899334,15.548143689567627,8.737030266484018
12,2,44,20.492841267572054,7.066229240968823,13.42661202660323,0.41754865124885304,0.6768413890289846,7.525147109737475,12.22591557932356,10.263116045014755
12,2,45,20.492841267572054,7.066229240968823,13.42661202660323,0.38638275034091113,1.37173422623523,9.285558882420242,13.106873719759417,11.630383582989776
12,2,46,20.492841267572054,7.066229240968823,13.42661202660323,0.5552852592553994,-0.44636255049603296,5.680108073157929,15.003377256545205,9.826303310940126
12,2,47,20.492841267572054,7.066229240968823,13.42661202660323,0.7104752904730104,1.0426979019910008,8.03280596560625,14.424875734858164,9.883468108825163
12,2,48,20.492841267572054,7.066229240968823,13.42661202660323,0.7706498934978562,0.10765224288831375,7.799070748178239,14.900073534801436,9.42768649356229
12,2,49,20.492841267572054,7.066229240968823,13.42661202660323,0.4966934397087881,1.1613053025007887,7.546458477745794,12.899226729715007,10.240541854680421
12,2,50,20.492841267572054,7.066229240968823,13.42661202660323,0.8282677249064564,-0.6116087772868761,6.352147643919381,13.766788674764772,7.625480817148397
13,1,1,19.703989854071345,7.92237379681319,11.781616057258155,0.7616682585751753,0.8489662973987699,9.744524818283612,11.236103132460832,10.100015275372973
13,1,2,19.703989854071345,7.92237379681319,11.781616057258155,0.711760399515338,1.0852316216639906,7.0512785952483945,10.188300062513825,7.9554924096847905
13,1,3,19.703989854071345,7.92237379681319,11.781616057258155,0.5541938006401077,-1.9044577023584388,7.456139281276016,13.640363230251088,10.213104655959018
13,1,4,19.703989854071345,7.92237379681319,11.781616057258155,0.6666876484110257,-0.1426026258224506,7.461088590411491,10.783510076447861,8.568492708892009
13,1,5,19.703989854071345,7.92237379681319,11.781616057258155,0.7584614334514687,-0.18255032712849245,8.30966831991815,11.156439785851514,8.997273419090956
13,1,6,19.703989854071345,7.92237379681319,11.781616057258155,0.44300512794868463,-1.3974312194700604,4.977698786187724,15.083355832329527,10.60649793959795
13,1,7,19.703989854071345,7.92237379681319,11.781616057258155,0.7662540056094825,-0.5637215514533399,6.227237524830868,10.892805564579273,7.317795365678476
13,1,8,19.703989854071345,7.92237379681319,11.781616057258155,0.6235178282862861,-0.7244075741219543,6.6970784351640535,11.40044942138626,8.467813758432262
13,1,9,19.703989854071345,7.92237379681319,11.781616057258155,0.9371889133199874,-1.2586903763720731,6.786890497111505,11.219467956609291,7.065305504135891
13,1,10,19.703989854071345,7.92237379681319,11.781616057258155,0.9507337948127104,0.2009691773839296,6.5537079442757395,12.163299197111376,6.830071217954765
13,1,11,19.703989854071345,7.92237379681319,11.781616057258155,0.7322275489512079,1.1169741310438608,8.459534488898464,10.151464653937346,8.912586776194313
13,1,12,19.703989854071345,7.92237379681319,11.781616057258155,0.7860462761289365,1.276946931719573,9.221197490925935,9.711251764785256,9.326046427717067
13,1,13,19.703989854071345,7.92237379681319,11.781616057258155,0.7923403949578097,1.7101279395372675,10.219639882502856,8.235488996510808,9.807611893173636
13,1,14,19.703989854071345,7.92237379681319,11.781616057258155,0.9139707115155618,-0.40462860883862545,8.219309773569742,12.002258543084473,8.544754164584177
13,1,15,19.703989854071345,7.92237379681319,11.781616057258155,0.914018065773501,-1.0670776576137555,8.197095886709132,12.095291467778337,8.532270282762653
13,1,16,19.703989854071345,7.92237379681319,11.781616057258155,0.7910462141594243,0.07826863573506497,8.58403202825522,10.40906033428644,8.965378602066655
13,1,17,19.703989854071345,7.92237379681319,11.781616057258155,0.6017145701341426,-0.0948564117991883,6.599400503477277,11.026212430233212,8.362535194660568
13,1,18,19.703989854071345,7.92237379681319,11.781616057258155,0.7751889989747185,-0.5126847719329064,7.911163332969364,13.462495583497525,9.15916389323453
13,1,19,19.703989854071345,7.92237379681319,11.781616057258155,0.5489845952098291,-1.435841760537892,6.789860348975698,11.695862573499255,9.00254292817067
13,1,20,19.703989854071345,7.92237379681319,11.781616057258155,0.7929476545606242,-0.9148113097043814,6.737533088885168,14.787181213963715,8.404231613144354
13,1,21,19.703989854071345,7.92237379681319,11.781616057258155,0.7428383296527045,0.2666452309403664,7.969910241238573,13.200237601224016,9.31494996159559
13,1,22,19.703989854071345,7.92237379681319,11.781616057258155,0.8721938199265652,0.3800209821955135,8.274573346174442,10.777296860972672,8.594436878380764
13,1,23,19.703989854071345,7.92237379681319,11.781616057258155,0.24045780362025668,-0.4936633071271931,7.765863859848496,12.673306438062736,11.49327357431281
13,1,24,19.703989854071345,7.92237379681319,11.781616057258155,0.5464480548496937,1.916483187244053,9.509245903145048,10.800947560897024,10.095099702572332
13,1,25,19.703989854071345,7.92237379681319,11.781616057258155,0.733874936995791,1.0518857120776992,9.95697061459173,10.049502341271587,9.981595626184296
13,1,26,19.703989854071345,7.92237379681319,11.781616057258155,0.6464820392050834,1.8666885823706023,9.757532928334836,10.677237136032783,10.082664884374719
13,1,27,19.703989854071345,7.92237379681319,11.781616057258155,0.9321450113090598,-0.5200330802003366,8.1524389816259,12.071352556702688,8.418356817943508
13,1,28,19.703989854071345,7.92237379681319,11.781616057258155,0.8768029457636429,-0.8566852587551695,6.933552667126088,12.941879472430582,7.673760830428943
13,1,29,19.703989854071345,7.92237379681319,11.781616057258155,0.8639480734738053,-1.1696138593447327,7.0023074263059755,12.526416521568992,7.753873111057382
13,1,30,19.703989854071345,7.92237379681319,11.781616057258155,0.8784251579404012,0.2456149031622268,7.269131575393687,12.053966688455423,7.85084714854539
13,1,31,19.703989854071345,7.92237379681319,11.781616057258155,0.35260966768868607,-0.3751626225623989,8.522038845599559,12.406291090841494,11.036666197427703
13,1,32,19.703989854071345,7.92237379681319,11.781616057258155,0.4456299300199679,-0.4048244611604639,8.928088829144745,12.466743570279839,10.889813105622979
13,1,33,19.703989854071345,7.92237379681319,11.781616057258155,0.5306321810564854,0.21418571846747655,8.217194529831097,10.830452801719712,9.443773865243553
13,1,34,19.703989854071345,7.92237379681319,11.781616057258155,0.9025338523763421,1.6071326068153777,11.084102037486774,8.606313870826295,10.84260157025489
13,1,35,19.703989854071345,7.92237379681319,11.781616057258155,0.7722462816584812,0.9222767158733842,8.701328487983472,10.761948888276583,9.170642446240617
13,1,36,19.703989854071345,7.92237379681319,11.781616057258155,0.659399643325306,0.13525817725706563,9.545827365039793,11.951270641268982,10.3651222028842
13,1,37,19.703989854071345,7.92237379681319,11.781616057258155,0.7642662919915895,0.8450879345589731,7.656387071575629,11.571054811477449,8.57920621352359
13,1,38,19.703989854071345,7.92237379681319,11.781616057258155,0.6324082265310996,0.10615365619375355,7.9688885492401775,11.158880351017649,9.14150329300681
13,1,39,19.703989854071345,7.92237379681319,11.781616057258155,0.5691964898723344,-1.1552009169900672,6.935856047744423,13.381387272188704,9.71261352387249
13,1,40,19.703989854071345,7.92237379681319,11.781616057258155,0.6736499837979533,-1.1954175535702372,7.080331328373618,13.721073253317282,9.247537563172592
13,1,41,19.703989854071345,7.92237379681319,11.781616057258155,0.7779608370385614,-0.4507812457658058,7.672234813945616,12.908841262355654,8.834966526509053
13,1,42,19.703989854071345,7.92237379681319,11.781616057258155,0.8708193351188466,-1.1721537794634855,6.2068806742325755,12.840940985429569,7.063872996094675
13,1,43,19.703989854071345,7.92237379681319,11.781616057258155,0.5553040560831014,0.8008469634994214,7.261806318726805,12.009071756630924,9.372896003659646
13,1,44,19.703989854071345,7.92237379681319,11.781616057258155,0.903168791415282,1.3819402551513629,8.837051344711654,9.669151681568584,8.91762462599326
13,1,45,19.703989854071345,7.92237379681319,11.781616057258155,0.7171556872888318,-0.5544257778746895,6.553424455104398,12.307191228349781,8.180844663583343
